time,ax,ay,az,aT
10.434000,0.9719,-1.4218,-1.3956,2.217
10.440000,1.0448,-1.4629,-1.6220,2.421
10.444000,1.0890,-1.5349,-1.9163,2.686
10.449000,1.0541,-1.5922,-2.2231,2.931
10.453000,1.0410,-1.6012,-2.4869,3.136
10.459000,0.9827,-1.6836,-2.7053,3.334
10.464000,0.9441,-1.8007,-2.8901,3.534
10.469000,0.9084,-1.8327,-3.1797,3.781
10.501000,0.8542,-1.9041,-3.4541,4.036
10.503000,0.8199,-1.9787,-3.6913,4.268
10.503000,0.8030,-2.0707,-3.8145,4.414
10.503000,0.8157,-2.2229,-3.9359,4.593
10.506000,0.8222,-2.3894,-3.9693,4.705
10.507000,0.8298,-2.4962,-3.9294,4.729
10.507000,0.7836,-2.5481,-3.8096,4.650
10.510000,0.7505,-2.4999,-3.7009,4.529
10.513000,0.7210,-2.3970,-3.3854,4.210
10.519000,0.7906,-2.2830,-3.0358,3.880
10.523000,0.9397,-2.2850,-2.6616,3.632
10.529000,1.1040,-2.3072,-2.2586,3.412
10.534000,1.3236,-2.3381,-1.7985,3.233
10.539000,1.4908,-2.4068,-1.3395,3.132
10.543000,1.6197,-2.4705,-0.9727,3.110
10.548000,1.7727,-2.5388,-0.5811,3.151
10.553000,1.8321,-2.5406,-0.1965,3.138
10.558000,1.8413,-2.5069,0.1947,3.117
10.563000,1.8385,-2.4450,0.5058,3.101
10.567000,1.8070,-2.2785,0.8563,3.031
10.574000,1.7347,-2.1464,1.1233,2.980
10.578000,1.6768,-1.9407,1.3983,2.921
10.582000,1.5928,-1.6614,1.6282,2.819
10.588000,1.5708,-1.3304,1.7860,2.725
10.615000,1.4865,-0.9432,1.9774,2.648
10.616000,1.3612,-0.5645,2.0105,2.493
10.616000,1.1684,-0.1301,2.0503,2.363
10.616000,0.9920,0.3674,2.0471,2.304
10.617000,0.8318,0.8489,2.0462,2.366
10.617000,0.6496,1.2951,1.9349,2.417
10.628000,0.5025,1.7155,1.7706,2.516
10.629000,0.4263,2.0836,1.5821,2.651
10.632000,0.3897,2.4067,1.3774,2.800
10.637000,0.4092,2.6391,1.1799,2.920
10.643000,0.4726,2.7855,0.9660,2.986
10.647000,0.5437,2.9341,0.8650,3.107
10.652000,0.6079,2.9936,0.6803,3.130
10.658000,0.6628,2.9164,0.4719,3.028
10.664000,0.6555,2.8577,0.3310,2.951
10.667000,0.6199,2.7173,0.2046,2.795
10.674000,0.5343,2.5310,0.0381,2.587
10.677000,0.4205,2.3419,-0.1040,2.382
10.683000,0.3145,2.1887,-0.2909,2.230
10.687000,0.1256,1.9877,-0.4335,2.038
10.739000,-0.0215,1.8084,-0.5909,1.903
10.741000,-0.1745,1.5818,-0.7031,1.740
10.741000,-0.3214,1.3440,-0.8203,1.607
10.742000,-0.4690,1.1217,-0.9229,1.526
10.743000,-0.6244,0.9220,-1.0183,1.509
10.743000,-0.8304,0.6950,-1.0890,1.536
10.743000,-1.0531,0.4915,-1.1135,1.610
10.744000,-1.3046,0.2681,-1.1326,1.748
10.744000,-1.5677,0.0664,-1.2058,1.979
10.745000,-1.8250,-0.0891,-1.2086,2.191
10.746000,-2.1056,-0.2275,-1.2153,2.442
10.747000,-2.3966,-0.3379,-1.1992,2.701
10.751000,-2.6220,-0.4259,-1.1965,2.913
10.757000,-2.9439,-0.4690,-1.1521,3.196
10.764000,-3.1993,-0.5219,-1.1285,3.432
10.766000,-3.4647,-0.4957,-1.0248,3.647
10.774000,-3.6944,-0.4786,-0.8942,3.831
10.776000,-3.8547,-0.4176,-0.7946,3.958
10.782000,-3.9842,-0.3370,-0.7187,4.063
10.787000,-4.0852,-0.2076,-0.6235,4.138
10.791000,-4.1362,-0.0608,-0.4662,4.163
10.797000,-4.1493,0.1105,-0.3397,4.165
10.801000,-4.1129,0.2582,-0.1892,4.125
10.814000,-4.1011,0.4181,-0.0172,4.122
10.817000,-4.0064,0.5708,0.2553,4.055
10.818000,-3.9008,0.6972,0.5254,3.997
10.821000,-3.7629,0.8207,0.6734,3.910
10.862000,-3.5260,0.8910,0.8623,3.738
10.863000,-3.2836,0.9080,1.1108,3.583
10.863000,-3.0477,0.9526,1.2846,3.442
10.864000,-2.8785,1.0221,1.3523,3.341
10.864000,-2.7665,1.0899,1.3236,3.255
10.865000,-2.6852,1.0650,1.1959,3.126
10.865000,-2.6587,1.0336,1.0438,3.037
10.865000,-2.6149,0.9815,0.8582,2.922
10.866000,-2.5227,0.8849,0.6946,2.762
10.870000,-2.4397,0.7655,0.4982,2.605
10.875000,-2.3657,0.6352,0.2762,2.465
10.881000,-2.2721,0.5514,0.1390,2.342
10.886000,-2.2088,0.4259,-0.0497,2.250
10.894000,-2.1472,0.3329,-0.1682,2.179
10.896000,-2.0849,0.2173,-0.2356,2.109
10.900000,-2.0360,0.1297,-0.3640,2.072
10.932000,-1.9526,0.0581,-0.4461,2.004
10.934000,-1.8799,-0.0163,-0.5226,1.951
10.936000,-1.7917,-0.0937,-0.5146,1.867
10.936000,-1.6379,-0.1070,-0.4681,1.707
10.937000,-1.4852,-0.0348,-0.4216,1.544
10.937000,-1.2909,-0.0160,-0.3612,1.341
10.937000,-1.1222,0.0589,-0.2295,1.147
10.940000,-0.9333,0.1473,-0.1011,0.950
10.945000,-0.7176,0.2100,0.0217,0.748
10.950000,-0.5514,0.2762,0.1124,0.627
10.956000,-0.4109,0.2976,0.1852,0.540
10.960000,-0.2845,0.3648,0.2475,0.525
10.965000,-0.1217,0.4327,0.3422,0.565
10.970000,0.0511,0.5152,0.3809,0.643
10.975000,0.1664,0.5856,0.3947,0.726
10.980000,0.2844,0.6395,0.3597,0.787
10.985000,0.3859,0.6431,0.3314,0.820
10.991000,0.4730,0.6275,0.3168,0.847
10.995000,0.5606,0.5596,0.2300,0.825
11.000000,0.7011,0.4299,0.1640,0.839
11.004000,0.8709,0.3178,0.0637,0.929
11.012000,1.0769,0.3041,-0.0473,1.120
11.015000,1.2518,0.2545,-0.1639,1.288
11.019000,1.4510,0.2102,-0.2574,1.489
11.064000,1.6217,0.0824,-0.3728,1.666
11.066000,1.7900,-0.0214,-0.4095,1.836
11.066000,1.9852,-0.0623,-0.4230,2.031
11.067000,2.1614,-0.1009,-0.4994,2.221
11.067000,2.3142,-0.1126,-0.6147,2.397
11.067000,2.4673,-0.0476,-0.7424,2.577
11.068000,2.6133,0.0101,-0.7652,2.723
11.068000,2.7502,0.0800,-0.8770,2.888
11.069000,2.9252,0.2378,-1.0200,3.107
11.069000,3.1001,0.4023,-1.2103,3.352
11.076000,3.2747,0.5613,-1.3758,3.596
11.080000,3.4681,0.6813,-1.5088,3.843
11.085000,3.7538,0.6972,-1.5920,4.137
11.090000,4.0648,0.6690,-1.6612,4.442
11.095000,4.3863,0.5652,-1.7183,4.745
11.099000,4.6580,0.4237,-1.6725,4.967
11.106000,4.9066,0.2378,-1.6653,5.187
11.110000,5.0813,0.0857,-1.5581,5.315
11.115000,5.1609,-0.0489,-1.4273,5.355
11.119000,5.1408,-0.2043,-1.2591,5.297
11.124000,5.1745,-0.3275,-1.0657,5.293
11.128000,5.2215,-0.4709,-0.7850,5.301
11.133000,5.2530,-0.6297,-0.5108,5.315
11.158000,5.2862,-0.6696,-0.3199,5.338
11.159000,5.2755,-0.6841,-0.1358,5.321
11.160000,5.2211,-0.6037,0.1301,5.257
11.160000,5.1707,-0.5124,0.4295,5.214
11.161000,5.0721,-0.4027,0.7238,5.139
11.163000,4.9493,-0.1979,1.0176,5.057
11.169000,4.9053,0.0755,1.3106,5.078
11.174000,4.8106,0.3456,1.5423,5.064
11.178000,4.6989,0.6915,1.8109,5.083
11.183000,4.5964,1.1225,2.0248,5.147
11.189000,4.4838,1.5091,2.1504,5.197
11.193000,4.4566,1.9374,2.2476,5.354
11.199000,4.5599,2.3283,2.3380,5.628
11.204000,4.7450,2.6309,2.3545,5.914
11.208000,4.9254,2.8999,2.2734,6.151
11.213000,5.1650,3.1229,2.1593,6.410
11.218000,5.4129,3.2083,2.0030,6.603
11.223000,5.6111,3.2347,1.7757,6.716
11.235000,5.7879,3.2018,1.5329,6.790
11.236000,5.8139,3.0565,1.2936,6.695
11.237000,5.7106,2.8610,1.0891,6.479
11.260000,5.5362,2.6159,0.7904,6.174
11.261000,5.2813,2.3260,0.4194,5.786
11.262000,4.9415,2.0060,0.0124,5.333
11.263000,4.6015,1.7642,-0.3984,4.944
11.263000,4.2686,1.5242,-0.7334,4.591
11.267000,3.9170,1.3056,-1.0711,4.266
11.273000,3.6003,1.0806,-1.2987,3.977
11.277000,3.2920,0.8561,-1.5116,3.722
11.282000,3.0359,0.6712,-1.7331,3.560
11.288000,2.8300,0.5503,-1.8839,3.444
11.297000,2.6334,0.4165,-1.9952,3.330
11.298000,2.4249,0.3133,-2.0644,3.200
11.303000,2.2097,0.2816,-2.1421,3.090
11.307000,2.0070,0.2330,-2.1759,2.969
11.313000,1.7955,0.1893,-2.1537,2.810
11.317000,1.6258,0.1915,-2.0954,2.659
11.323000,1.5214,0.2415,-2.0152,2.536
11.327000,1.4749,0.3225,-1.8731,2.406
11.332000,1.3934,0.4132,-1.5814,2.148
11.337000,1.3695,0.5056,-1.2575,1.927
11.343000,1.3481,0.6045,-0.9260,1.744
11.347000,1.3220,0.6979,-0.5373,1.589
11.352000,1.3386,0.7684,-0.1469,1.550
11.361000,1.2710,0.8088,0.1300,1.512
11.363000,1.2104,0.8338,0.4149,1.527
11.371000,1.1253,0.8261,0.6669,1.547
11.373000,1.0155,0.7997,0.9143,1.583
11.410000,0.8718,0.8004,1.0782,1.601
11.412000,0.7466,0.7947,1.2255,1.640
11.412000,0.6259,0.7994,1.3659,1.702
11.413000,0.4661,0.7659,1.4041,1.666
11.413000,0.2534,0.6687,1.4765,1.641
11.413000,0.0117,0.6224,1.5168,1.640
11.414000,-0.1657,0.4954,1.5662,1.651
11.416000,-0.3406,0.3838,1.6200,1.699
11.417000,-0.5394,0.2615,1.6350,1.741
11.423000,-0.7043,0.1646,1.5444,1.705
11.426000,-0.8711,0.0193,1.4753,1.713
11.439000,-1.0736,-0.1201,1.2969,1.688
11.440000,-1.2899,-0.2436,1.1627,1.754
11.447000,-1.4786,-0.3404,1.1015,1.875
11.447000,-1.6120,-0.4408,0.9513,1.923
11.452000,-1.7182,-0.5965,0.8507,2.008
11.459000,-1.8188,-0.7356,0.6922,2.080
11.462000,-1.8970,-0.8868,0.6100,2.181
11.466000,-1.9645,-1.0999,0.6035,2.331
11.471000,-2.0481,-1.2608,0.5554,2.468
11.508000,-2.1212,-1.4001,0.5754,2.606
11.510000,-2.2099,-1.5435,0.5840,2.758
11.510000,-2.3290,-1.7207,0.5786,2.953
11.511000,-2.4443,-1.9041,0.6401,3.164
11.511000,-2.5899,-2.0371,0.7418,3.378
11.512000,-2.7511,-2.1096,0.8045,3.559
11.512000,-2.8965,-2.1712,0.8659,3.722
11.515000,-3.0314,-2.2229,0.9216,3.870
11.516000,-3.1580,-2.3144,0.9808,4.036
11.522000,-3.2857,-2.3421,1.0312,4.165
11.527000,-3.3718,-2.4169,1.1046,4.293
11.532000,-3.4949,-2.4662,1.1764,4.436
11.537000,-3.6745,-2.5722,1.1466,4.630
11.542000,-3.7836,-2.6791,1.1779,4.783
11.546000,-3.8818,-2.8198,1.2034,4.946
11.550000,-3.9120,-2.9589,1.2614,5.065
11.557000,-3.9721,-3.1079,1.3161,5.212
11.561000,-4.0309,-3.2733,1.4104,5.381
11.565000,-4.0863,-3.3983,1.4964,5.521
11.571000,-4.1309,-3.5755,1.5617,5.682
11.610000,-4.1122,-3.7621,1.5566,5.787
11.612000,-4.1212,-3.9125,1.5556,5.892
11.612000,-4.0692,-4.1099,1.4987,5.975
11.613000,-4.0400,-4.3976,1.4202,6.138
11.613000,-3.9571,-4.6747,1.3061,6.262
11.615000,-3.8610,-4.9408,1.2637,6.397
11.616000,-3.7830,-5.2417,1.2068,6.576
11.617000,-3.7326,-5.5241,1.0684,6.752
11.618000,-3.5734,-5.6926,0.9994,6.795
11.620000,-3.4993,-5.8167,0.8923,6.847
11.627000,-3.5196,-5.9128,0.8571,6.934
11.631000,-3.4429,-5.9736,0.8099,6.942
11.636000,-3.3723,-5.9824,0.7698,6.910
11.640000,-3.2812,-5.8793,0.7393,6.773
11.645000,-3.1626,-5.7868,0.6664,6.628
11.650000,-2.9809,-5.7124,0.6107,6.472
11.656000,-2.8293,-5.6012,0.5957,6.303
11.660000,-2.6410,-5.5228,0.5862,6.150
11.665000,-2.3683,-5.4681,0.5677,5.986
11.669000,-2.0783,-5.4947,0.6002,5.905
11.675000,-1.7591,-5.5765,0.7191,5.891
11.680000,-1.4708,-5.6587,0.8402,5.907
11.684000,-1.1441,-5.6793,1.0012,5.879
11.694000,-0.8986,-5.6341,1.1422,5.819
11.696000,-0.8254,-5.5402,1.3391,5.759
11.700000,-0.7785,-5.4575,1.4766,5.707
11.704000,-0.7314,-5.3167,1.5404,5.583
11.745000,-0.7202,-5.1967,1.6114,5.488
11.746000,-0.7088,-5.0758,1.6652,5.389
11.747000,-0.6903,-4.9305,1.6851,5.256
11.747000,-0.7555,-4.8490,1.7017,5.194
11.748000,-0.8325,-4.7188,1.6981,5.084
11.749000,-0.8927,-4.5906,1.6982,4.975
11.749000,-0.9861,-4.4254,1.7568,4.862
11.750000,-1.0864,-4.2905,1.8069,4.781
11.750000,-1.1792,-4.1374,1.8959,4.701
11.755000,-1.2426,-3.9135,1.9167,4.531
11.760000,-1.3125,-3.6118,1.9682,4.318
11.764000,-1.3194,-3.3063,2.0077,4.087
11.770000,-1.2945,-2.9852,1.9929,3.816
11.777000,-1.2544,-2.6154,1.9252,3.481
11.780000,-1.1393,-2.2782,1.9652,3.217
11.784000,-1.0358,-1.9864,1.8581,2.911
11.789000,-0.9745,-1.7729,1.7333,2.664
11.821000,-0.8434,-1.6263,1.5529,2.402
11.822000,-0.6523,-1.4704,1.2960,2.066
11.823000,-0.4562,-1.3628,1.0438,1.776
11.823000,-0.2769,-1.3106,0.7408,1.531
11.824000,-0.1480,-1.2880,0.4039,1.358
11.824000,-0.0219,-1.2668,0.1020,1.271
11.825000,0.0319,-1.2614,-0.2130,1.280
11.829000,0.0208,-1.2477,-0.5701,1.372
11.834000,0.0046,-1.2520,-0.8716,1.525
11.839000,-0.0360,-1.2554,-1.0696,1.650
11.844000,-0.0936,-1.2884,-1.2579,1.803
11.849000,-0.1824,-1.3177,-1.4056,1.935
11.853000,-0.3097,-1.3478,-1.5821,2.101
11.860000,-0.3891,-1.3018,-1.6949,2.172
11.863000,-0.4758,-1.3021,-1.8009,2.273
11.869000,-0.5958,-1.3433,-1.8671,2.376
11.873000,-0.7395,-1.3559,-1.9346,2.475
11.878000,-0.9356,-1.3926,-2.0395,2.641
11.883000,-1.0905,-1.3787,-2.1195,2.754
11.889000,-1.2592,-1.3311,-2.0830,2.774
11.894000,-1.4320,-1.2495,-2.0334,2.783
11.898000,-1.6135,-1.1575,-1.9437,2.779
11.903000,-1.8037,-1.0386,-1.8422,2.780
11.942000,-1.9999,-0.9425,-1.7502,2.820
11.944000,-2.1207,-0.7662,-1.6195,2.776
11.944000,-2.2165,-0.6176,-1.4734,2.732
11.945000,-2.2799,-0.4006,-1.3456,2.677
11.945000,-2.3135,-0.1799,-1.1855,2.606
11.946000,-2.3007,-0.0160,-1.0642,2.535
11.946000,-2.2965,0.1562,-0.9655,2.496
11.946000,-2.2845,0.3551,-0.8839,2.475
11.948000,-2.2550,0.5212,-0.8222,2.456
11.952000,-2.2106,0.7115,-0.7347,2.436
11.958000,-2.2138,0.9111,-0.6953,2.493
11.963000,-2.2236,1.0439,-0.6180,2.533
11.968000,-2.2117,1.1430,-0.5481,2.549
11.977000,-2.2162,1.2278,-0.4621,2.575
11.978000,-2.2466,1.3127,-0.3651,2.627
11.983000,-2.2361,1.4093,-0.2860,2.659
11.987000,-2.2609,1.4703,-0.2538,2.709
11.992000,-2.2471,1.5481,-0.2448,2.740
11.997000,-2.2165,1.5873,-0.2445,2.737
12.002000,-2.2068,1.6795,-0.2218,2.782
12.008000,-2.1728,1.6833,-0.2388,2.759
12.012000,-2.1028,1.7012,-0.2882,2.720
12.017000,-1.9609,1.6881,-0.2669,2.601
12.052000,-1.8687,1.7161,-0.3020,2.555
12.053000,-1.7906,1.6557,-0.3601,2.465
12.054000,-1.7314,1.5668,-0.4675,2.381
12.055000,-1.6408,1.5018,-0.6170,2.308
12.056000,-1.5210,1.3609,-0.6457,2.141
12.056000,-1.4292,1.2447,-0.7312,2.031
12.056000,-1.2629,1.1672,-0.8424,1.915
12.057000,-1.1005,1.0883,-0.9336,1.808
12.066000,-0.9423,0.9862,-1.0097,1.697
12.067000,-0.7835,0.8679,-0.9630,1.515
12.071000,-0.6260,0.8297,-0.8946,1.371
12.076000,-0.4346,0.7871,-0.8144,1.213
12.081000,-0.2087,0.8077,-0.7221,1.103
12.086000,-0.0468,0.8646,-0.5919,1.049
12.091000,0.1298,0.9237,-0.4790,1.049
12.096000,0.2067,0.9595,-0.3953,1.058
12.101000,0.3513,1.1175,-0.3477,1.222
12.106000,0.5822,1.1771,-0.2068,1.329
12.111000,0.8208,1.1914,-0.1090,1.451
12.118000,1.0688,1.1885,-0.0761,1.600
12.122000,1.2810,1.2188,-0.0290,1.768
12.147000,1.5240,1.2102,-0.0253,1.946
12.147000,1.7614,1.2195,-0.0051,2.142
12.147000,1.9123,1.2304,0.0196,2.274
12.147000,2.0384,1.2160,0.0584,2.374
12.148000,2.0876,1.1459,0.1113,2.384
12.152000,2.2060,1.0464,0.1853,2.449
12.157000,2.3309,0.9414,0.2517,2.526
12.160000,2.4322,0.8387,0.2601,2.586
12.165000,2.5406,0.7381,0.3014,2.663
12.171000,2.6751,0.6467,0.3350,2.772
12.176000,2.7815,0.5652,0.3511,2.860
12.181000,2.9791,0.5269,0.3070,3.041
12.187000,3.1433,0.4860,0.2382,3.190
12.190000,3.3081,0.4431,0.1403,3.341
12.197000,3.5234,0.4073,0.0397,3.547
12.201000,3.7561,0.4031,-0.0488,3.778
12.206000,4.0059,0.4206,-0.0536,4.028
12.211000,4.3204,0.4187,-0.0607,4.341
12.217000,4.6160,0.5485,-0.1611,4.651
12.222000,4.8899,0.7328,-0.2804,4.952
12.233000,5.2516,0.9590,-0.2627,5.345
12.235000,5.6555,1.2009,-0.2256,5.786
12.237000,5.9643,1.3906,-0.2839,6.131
12.290000,6.2979,1.5500,-0.3847,6.497
12.291000,6.5982,1.6690,-0.4536,6.821
12.292000,6.8527,1.6897,-0.5909,7.083
12.292000,7.1718,1.7275,-0.7269,7.413
12.293000,7.4230,1.6574,-0.8018,7.648
12.293000,7.6064,1.7185,-0.8897,7.849
12.294000,7.8367,1.7768,-0.8588,8.081
12.294000,7.9917,1.7557,-0.7025,8.212
12.295000,8.0786,1.6480,-0.5840,8.266
12.297000,8.1312,1.5210,-0.4678,8.285
12.297000,8.0921,1.4705,-0.3472,8.232
12.298000,8.0881,1.4675,-0.1485,8.221
12.301000,8.0811,1.4956,-0.0225,8.218
12.306000,8.0399,1.5092,0.0739,8.181
12.310000,7.9696,1.6088,0.2554,8.134
12.315000,7.8821,1.6604,0.3992,8.065
12.322000,7.7892,1.6593,0.4625,7.977
12.324000,7.7032,1.6845,0.5338,7.903
12.330000,7.5211,1.7982,0.6106,7.757
12.334000,7.4156,1.9072,0.6761,7.687
12.340000,7.2118,2.1859,0.8715,7.586
12.362000,7.0147,2.5716,1.0816,7.549
12.363000,6.7882,2.8606,1.1410,7.454
12.363000,6.5782,3.0821,1.2564,7.372
12.363000,6.3628,3.2860,1.3894,7.295
12.378000,6.1613,3.3673,1.4395,7.167
12.379000,5.9638,3.3807,1.4569,7.009
12.379000,5.8137,3.2763,1.4227,6.823
12.382000,5.6273,3.1067,1.3346,6.565
12.384000,5.4504,2.8437,1.1976,6.263
12.390000,5.2781,2.5563,1.0360,5.955
12.394000,5.1465,2.2402,0.8239,5.673
12.399000,4.9964,1.9172,0.6502,5.391
12.405000,4.8752,1.5820,0.3856,5.140
12.409000,4.7334,1.3215,0.1794,4.918
12.415000,4.5945,1.0298,-0.0521,4.709
12.419000,4.4828,0.7168,-0.2962,4.549
12.424000,4.3055,0.4141,-0.3823,4.342
12.429000,4.1509,0.1069,-0.4615,4.178
12.433000,3.9025,-0.1921,-0.5863,3.951
12.441000,3.6471,-0.4177,-0.6892,3.735
12.444000,3.3796,-0.6159,-0.8108,3.530
12.450000,3.1682,-0.7878,-0.9703,3.406
12.454000,2.9260,-0.9294,-1.1622,3.283
12.480000,2.7091,-1.0132,-1.3363,3.186
12.481000,2.5169,-1.0568,-1.4588,3.095
12.481000,2.3546,-0.9855,-1.5681,2.996
12.481000,2.1864,-0.9333,-1.5829,2.856
12.482000,2.0125,-0.8951,-1.6450,2.749
12.483000,1.8873,-0.8476,-1.6681,2.658
12.493000,1.8186,-0.7255,-1.5954,2.526
12.493000,1.7648,-0.5755,-1.5229,2.401
12.499000,1.6949,-0.4574,-1.4128,2.253
12.504000,1.6330,-0.3372,-1.2275,2.071
12.509000,1.5805,-0.2428,-0.9937,1.883
12.514000,1.4612,-0.1950,-0.7743,1.665
12.519000,1.3593,-0.1291,-0.5241,1.463
12.525000,1.2451,-0.0796,-0.2770,1.278
12.528000,1.1098,-0.0647,-0.0001,1.112
12.533000,0.9575,-0.0638,0.2589,0.994
12.538000,0.8057,-0.0236,0.4302,0.914
12.543000,0.6751,-0.0933,0.6480,0.940
12.549000,0.5112,-0.1072,0.7638,0.925
12.554000,0.4072,-0.1419,0.9095,1.007
12.558000,0.3065,-0.2202,1.0729,1.137
12.563000,0.1023,-0.2705,1.2232,1.257
12.568000,-0.1974,-0.3633,1.2381,1.305
12.599000,-0.4199,-0.5031,1.2424,1.405
12.600000,-0.6035,-0.5437,1.2919,1.526
12.601000,-0.7216,-0.6162,1.3290,1.633
12.601000,-0.8485,-0.7879,1.3276,1.762
12.602000,-0.9918,-0.9517,1.3192,1.905
12.602000,-1.1510,-1.0831,1.2800,2.034
12.603000,-1.3691,-1.2348,1.2723,2.240
12.608000,-1.5739,-1.4536,1.3011,2.507
12.613000,-1.7514,-1.6089,1.3617,2.740
12.617000,-1.9706,-1.7691,1.3677,2.980
12.624000,-2.1426,-1.9477,1.3811,3.208
12.628000,-2.2728,-2.1031,1.3806,3.390
12.633000,-2.3679,-2.2531,1.2989,3.517
12.638000,-2.4925,-2.4141,1.3154,3.711
12.643000,-2.6016,-2.5587,1.3372,3.886
12.648000,-2.7569,-2.7046,1.3137,4.079
12.652000,-2.8104,-2.7644,1.4076,4.186
12.658000,-2.8962,-2.8838,1.3983,4.320
12.663000,-2.9351,-3.0454,1.3124,4.429
12.667000,-3.0399,-3.1929,1.2866,4.592
12.689000,-3.1936,-3.3256,1.3611,4.807
12.690000,-3.3315,-3.4668,1.3752,5.001
12.691000,-3.3990,-3.5721,1.3888,5.123
12.692000,-3.5559,-3.7289,1.4880,5.363
12.693000,-3.7594,-3.9499,1.5460,5.668
12.697000,-3.9710,-4.0474,1.5673,5.883
12.702000,-4.0232,-4.1022,1.5805,5.959
12.708000,-4.0836,-4.2178,1.6049,6.086
12.713000,-4.2794,-4.4737,1.5975,6.394
12.718000,-4.5238,-4.7175,1.5988,6.729
12.723000,-4.6902,-4.8969,1.5920,6.965
12.726000,-4.7428,-5.0735,1.5917,7.125
12.731000,-4.7462,-5.1729,1.5762,7.195
12.736000,-4.8204,-5.3415,1.6745,7.387
12.742000,-4.9555,-5.6141,1.5436,7.646
12.747000,-4.9819,-5.8716,1.3828,7.823
12.752000,-4.9379,-6.0989,1.2664,7.949
12.757000,-4.9144,-6.3389,1.1323,8.100
12.763000,-4.9284,-6.6425,1.0956,8.343
12.767000,-4.9009,-6.9061,0.9955,8.527
12.771000,-4.8773,-7.0767,0.9181,8.644
12.777000,-4.9607,-7.2769,0.8991,8.853
12.782000,-5.1197,-7.4246,0.8038,9.054
12.786000,-5.2875,-7.5173,0.7666,9.223
12.795000,-5.3969,-7.5521,0.8186,9.318
12.797000,-5.5245,-7.5382,0.8498,9.384
12.801000,-5.6464,-7.4948,0.8700,9.424
12.843000,-5.6956,-7.4860,0.8558,9.445
12.845000,-5.7317,-7.4180,0.8889,9.416
12.846000,-5.6832,-7.3841,0.8430,9.356
12.847000,-5.5476,-7.2909,0.7997,9.196
12.848000,-5.2031,-7.2418,0.7525,8.949
12.849000,-4.8364,-7.1701,0.6516,8.673
12.849000,-4.4788,-7.1507,0.5594,8.456
12.850000,-4.0417,-7.1481,0.4233,8.223
12.851000,-3.6737,-7.1847,0.3512,8.077
12.852000,-3.3197,-7.1464,0.2686,7.884
12.857000,-2.9750,-7.1314,0.2495,7.731
12.860000,-2.6659,-7.1096,0.2913,7.599
12.866000,-2.4211,-7.1286,0.4680,7.543
12.872000,-2.3100,-7.2054,0.7379,7.603
12.877000,-2.2870,-7.2275,0.9853,7.644
12.880000,-2.2251,-7.1988,1.2792,7.643
12.887000,-2.2367,-7.1005,1.5615,7.606
12.897000,-2.2883,-7.0305,1.7074,7.588
12.898000,-2.3319,-6.9257,1.8482,7.538
12.900000,-2.3961,-6.7773,1.9743,7.455
12.906000,-2.4497,-6.5506,2.0468,7.287
12.953000,-2.4855,-6.2655,2.2043,7.092
12.955000,-2.4437,-5.8890,2.3029,6.779
12.955000,-2.4056,-5.4443,2.4145,6.423
12.956000,-2.3591,-4.9776,2.5801,6.083
12.957000,-2.2445,-4.5208,2.7522,5.749
12.957000,-2.0951,-4.0635,2.7997,5.361
12.958000,-1.8871,-3.6765,2.7170,4.946
12.958000,-1.6562,-3.3829,2.6672,4.615
12.959000,-1.3692,-3.1456,2.4695,4.227
12.959000,-1.0381,-2.9794,2.2157,3.855
12.960000,-0.6534,-2.8673,1.9750,3.542
