time,ax,ay,az,aT
30.757000,5.4410,4.2958,1.7935,7.161
30.758000,5.4531,4.3941,1.6819,7.202
30.758000,5.3591,4.4324,1.5901,7.134
30.758000,5.2764,4.4013,1.4733,7.027
30.759000,5.1910,4.2892,1.3773,6.873
30.759000,5.1367,4.1491,1.2563,6.721
30.760000,5.1134,3.9691,1.0440,6.557
30.760000,5.0997,3.7039,0.8818,6.364
30.760000,5.1012,3.4521,0.7793,6.209
30.761000,5.0844,3.1612,0.6482,6.022
30.764000,5.0541,2.9150,0.6177,5.867
30.768000,5.0159,2.6948,0.6349,5.729
30.774000,4.9700,2.5508,0.6640,5.626
30.777000,4.9213,2.4977,0.6760,5.560
30.784000,4.8344,2.4660,0.6497,5.466
30.788000,4.8601,2.4845,0.6259,5.494
30.792000,5.0321,2.5798,0.6238,5.689
30.797000,5.2351,2.6917,0.6220,5.919
30.802000,5.4399,2.8150,0.5560,6.150
30.864000,5.6799,2.9187,0.4811,6.404
30.864000,5.9065,2.9808,0.3641,6.626
30.865000,6.1461,3.0515,0.2437,6.866
30.865000,6.3743,3.0349,0.1890,7.062
30.866000,6.6436,3.0625,0.1239,7.317
30.866000,6.9272,2.9905,0.0179,7.545
30.867000,7.2081,2.9169,0.0790,7.776
30.867000,7.5172,2.7938,0.1419,8.021
30.868000,7.8281,2.6259,0.2592,8.261
30.868000,8.0494,2.4251,0.4064,8.417
30.868000,8.1887,2.2130,0.5450,8.500
30.869000,8.2772,1.9945,0.6172,8.536
30.869000,8.3246,1.7791,0.7757,8.548
30.873000,8.3094,1.7057,0.9291,8.533
30.877000,8.3229,1.6714,0.9982,8.548
30.882000,8.3315,1.6977,1.0834,8.571
30.887000,8.2682,1.7556,1.2180,8.540
30.897000,8.1885,1.8096,1.3540,8.495
30.899000,8.0994,1.8427,1.4386,8.430
30.901000,8.0250,1.8839,1.5243,8.383
30.964000,7.9367,1.9499,1.6518,8.338
30.965000,7.8775,2.0023,1.7848,8.322
30.965000,7.8404,2.0292,1.9206,8.323
30.965000,7.7795,2.1453,2.0614,8.329
30.966000,7.6686,2.3481,2.1521,8.304
30.966000,7.5484,2.5558,2.3146,8.299
30.966000,7.5020,2.7683,2.5076,8.380
30.967000,7.3883,3.0164,2.6450,8.407
30.967000,7.3436,3.3071,2.7629,8.515
30.967000,7.2902,3.4554,2.8109,8.543
30.968000,7.1952,3.4545,2.7319,8.436
30.968000,7.0698,3.4137,2.6411,8.283
30.968000,6.9813,3.2519,2.4650,8.086
30.972000,6.8557,2.9882,2.2279,7.803
30.977000,6.6541,2.5982,2.0066,7.420
30.982000,6.4444,2.2020,1.6535,7.008
30.986000,6.1965,1.8002,1.3726,6.597
30.992000,5.9694,1.3441,1.0492,6.208
30.997000,5.7501,0.9233,0.8132,5.880
31.000000,5.5641,0.5369,0.5786,5.620
31.075000,5.3240,0.1281,0.3484,5.337
31.076000,5.1381,-0.3071,0.1955,5.151
31.077000,4.9100,-0.7003,0.0724,4.960
31.077000,4.6430,-1.0628,0.0631,4.763
31.077000,4.4025,-1.4058,0.0363,4.622
31.078000,4.1400,-1.8018,-0.0223,4.515
31.078000,3.8619,-2.1966,-0.0978,4.444
31.079000,3.6203,-2.5502,-0.1348,4.430
31.079000,3.3920,-2.8807,-0.1483,4.453
31.079000,3.1324,-3.1228,-0.1643,4.426
31.080000,2.8910,-3.3015,-0.2022,4.393
31.080000,2.6326,-3.3966,-0.1950,4.302
31.080000,2.4032,-3.4864,-0.2433,4.241
31.081000,2.1949,-3.5170,-0.2135,4.151
31.081000,1.9825,-3.4988,-0.2138,4.027
31.082000,1.7960,-3.4643,-0.1964,3.907
31.086000,1.5999,-3.3889,-0.1668,3.751
31.091000,1.4307,-3.2840,-0.1854,3.587
31.095000,1.2776,-3.1843,-0.1397,3.434
31.101000,1.1149,-3.1276,-0.0590,3.321
31.106000,0.9354,-3.0225,0.0124,3.164
31.114000,0.7863,-2.8871,0.0628,2.993
31.115000,0.6441,-2.8088,0.0410,2.882
31.119000,0.5272,-2.7291,0.1720,2.785
31.175000,0.4215,-2.6497,0.2780,2.697
31.176000,0.2936,-2.5919,0.3320,2.629
31.176000,0.2003,-2.5782,0.4731,2.629
31.176000,0.1133,-2.5886,0.5475,2.648
31.177000,0.0175,-2.5741,0.6081,2.645
31.177000,-0.0795,-2.5294,0.7335,2.635
31.177000,-0.2039,-2.5522,0.8210,2.689
31.177000,-0.3492,-2.5769,0.8973,2.751
31.178000,-0.4431,-2.6076,0.9176,2.800
31.178000,-0.5526,-2.6796,0.9343,2.891
31.178000,-0.6852,-2.7464,0.9504,2.986
31.180000,-0.8142,-2.8741,1.0017,3.151
31.185000,-0.9777,-3.0741,0.9828,3.372
31.189000,-1.1495,-3.2221,0.9727,3.557
31.194000,-1.3201,-3.3550,0.9381,3.725
31.199000,-1.4871,-3.4411,0.8959,3.854
31.204000,-1.7099,-3.5566,0.8801,4.043
31.212000,-1.9094,-3.6386,0.8858,4.204
31.216000,-2.0596,-3.7554,0.9210,4.381
31.219000,-2.2106,-3.8989,0.9642,4.585
31.275000,-2.3500,-4.0085,1.0389,4.761
31.275000,-2.4664,-4.1548,1.0978,4.955
31.276000,-2.5810,-4.3083,1.1622,5.155
31.276000,-2.7440,-4.4826,1.2433,5.401
31.276000,-2.9436,-4.6597,1.2647,5.655
31.277000,-3.0456,-4.7375,1.2474,5.768
31.277000,-3.1796,-4.8134,1.1798,5.888
31.278000,-3.3883,-4.9440,1.2461,6.122
31.278000,-3.5306,-5.0206,1.3549,6.286
31.278000,-3.6689,-5.1450,1.3966,6.472
31.279000,-3.8173,-5.2875,1.5242,6.697
31.279000,-3.9568,-5.4089,1.5245,6.873
31.284000,-4.0923,-5.5387,1.5745,7.064
31.288000,-4.2023,-5.6104,1.6503,7.201
31.294000,-4.3442,-5.7284,1.7253,7.393
31.298000,-4.4464,-5.7967,1.8185,7.529
31.304000,-4.5709,-5.9151,1.8172,7.693
31.310000,-4.7516,-5.9986,1.7935,7.860
31.313000,-4.8184,-6.0466,1.7813,7.934
31.317000,-4.8934,-6.1322,1.8473,8.060
31.323000,-4.9099,-6.2664,1.8407,8.171
31.376000,-4.9421,-6.4669,1.7186,8.319
31.377000,-5.0019,-6.6629,1.6440,8.492
31.378000,-4.9843,-6.8538,1.5779,8.620
31.378000,-4.9756,-7.0868,1.4243,8.775
31.379000,-4.9878,-7.3509,1.2833,8.976
31.379000,-5.0114,-7.6645,1.2265,9.239
31.379000,-5.0562,-7.9814,1.1429,9.517
31.380000,-5.1940,-8.2927,1.1066,9.847
31.380000,-5.4368,-8.5442,1.1837,10.196
31.380000,-5.6818,-8.6287,1.2781,10.410
31.381000,-5.8573,-8.6842,1.3636,10.563
31.384000,-6.1332,-8.6952,1.3717,10.729
31.389000,-6.3944,-8.7485,1.4872,10.938
31.394000,-6.6603,-8.8113,1.5886,11.159
31.398000,-6.7467,-8.7568,1.6813,11.182
31.403000,-6.8140,-8.6447,1.8570,11.163
31.407000,-6.8432,-8.6351,1.8064,11.165
31.413000,-6.7985,-8.6447,1.7115,11.130
31.417000,-6.7541,-8.6583,1.6883,11.110
31.425000,-6.6310,-8.6808,1.7247,11.059
31.429000,-6.4199,-8.6503,1.7032,10.906
31.432000,-6.1948,-8.5815,1.6793,10.716
31.437000,-5.9605,-8.5059,1.6030,10.509
31.515000,-5.6930,-8.4312,1.5463,10.290
31.515000,-5.4186,-8.4035,1.4591,10.105
31.516000,-5.0798,-8.3580,1.3459,9.873
31.516000,-4.7460,-8.2454,1.3173,9.605
31.516000,-4.3694,-8.1667,1.3129,9.355
31.517000,-4.0813,-8.1725,1.2396,9.219
31.517000,-3.8314,-8.1411,1.1623,9.072
31.518000,-3.5431,-8.0944,1.1743,8.914
31.518000,-3.2952,-8.0537,1.2777,8.795
31.518000,-3.0711,-8.0099,1.4410,8.699
31.519000,-2.9183,-7.9745,1.4413,8.613
31.519000,-2.8248,-7.9929,1.4200,8.596
31.519000,-2.7905,-7.8145,1.4127,8.417
31.520000,-2.8320,-7.5437,1.3855,8.176
31.520000,-2.9873,-7.2169,1.2974,7.918
31.520000,-3.0698,-6.9088,1.1343,7.645
31.523000,-2.9979,-6.5599,1.0015,7.282
31.528000,-2.8315,-6.1854,0.8421,6.855
31.532000,-2.5491,-5.7863,0.7092,6.363
31.538000,-2.2442,-5.3991,0.5769,5.875
31.543000,-1.9166,-5.1064,0.4818,5.475
31.546000,-1.5927,-4.9385,0.3975,5.204
31.552000,-1.3106,-4.8172,0.2886,5.001
31.598000,-1.0658,-4.7292,0.1911,4.852
31.599000,-0.7623,-4.7067,0.0950,4.769
31.600000,-0.5008,-4.7393,-0.0398,4.766
31.600000,-0.2165,-4.7946,-0.1580,4.802
31.601000,0.0500,-4.8755,-0.2860,4.884
31.601000,0.3247,-4.9920,-0.3185,5.013
31.601000,0.5579,-5.1308,-0.3944,5.176
31.603000,0.7997,-5.2209,-0.4803,5.304
31.603000,1.0643,-5.2772,-0.5929,5.416
31.603000,1.3066,-5.2699,-0.6771,5.472
31.606000,1.5097,-5.2024,-0.7281,5.466
31.611000,1.7356,-5.1522,-0.8439,5.502
31.616000,1.9129,-5.0748,-0.9258,5.502
31.621000,2.0149,-4.9028,-0.9432,5.384
31.628000,2.0444,-4.7045,-0.9922,5.225
31.631000,2.0634,-4.4902,-0.9868,5.039
31.636000,2.1074,-4.3041,-0.9589,4.887
31.644000,2.0285,-4.0563,-0.8754,4.619
31.647000,1.8717,-3.8104,-0.7207,4.306
31.651000,1.6472,-3.5672,-0.5334,3.965
31.656000,1.4578,-3.2959,-0.2833,3.615
31.726000,1.3101,-3.0263,-0.0353,3.298
31.727000,1.1407,-2.7031,0.2275,2.943
31.728000,0.9969,-2.4110,0.5142,2.659
31.728000,0.9220,-2.1189,0.7097,2.417
31.729000,0.8726,-1.8459,0.9336,2.245
31.729000,0.8727,-1.4750,1.1095,2.042
31.729000,0.9336,-1.1391,1.2708,1.945
31.730000,0.9606,-0.7760,1.3317,1.816
31.730000,1.0059,-0.4495,1.3568,1.748
31.730000,1.0667,-0.1526,1.4111,1.776
31.731000,1.1575,0.1863,1.3564,1.793
31.731000,1.3037,0.4607,1.3100,1.905
31.731000,1.4270,0.7244,1.2791,2.049
31.732000,1.4977,0.9804,1.2265,2.170
31.732000,1.5764,1.1919,1.1090,2.266
31.736000,1.6767,1.4224,0.9726,2.404
31.742000,1.7933,1.6495,0.8201,2.571
31.745000,1.8741,1.8385,0.6542,2.706
31.750000,1.9784,2.0938,0.5014,2.924
31.755000,2.1197,2.3141,0.3669,3.160
31.760000,2.1671,2.5050,0.1432,3.315
31.764000,2.1463,2.6396,-0.0279,3.402
31.769000,2.1337,2.6938,-0.1680,3.441
31.840000,2.0389,2.7214,-0.3370,3.417
31.841000,2.0003,2.7169,-0.4654,3.406
31.841000,1.9995,2.6578,-0.5102,3.365
31.841000,1.9812,2.6082,-0.5792,3.326
31.842000,2.0191,2.5442,-0.6535,3.313
31.842000,2.0664,2.4477,-0.6467,3.268
31.842000,2.1297,2.2681,-0.5760,3.164
31.842000,2.2112,2.1342,-0.5683,3.125
31.843000,2.3309,1.9997,-0.4822,3.109
31.843000,2.4005,1.8165,-0.3204,3.027
31.843000,2.5032,1.6179,0.0046,2.981
31.844000,2.5943,1.5268,0.1766,3.015
31.844000,2.6473,1.5189,0.4009,3.078
31.844000,2.7146,1.5508,0.5601,3.176
31.844000,2.7254,1.6116,0.7046,3.244
31.850000,2.7288,1.7070,0.9059,3.344
31.855000,2.7876,1.8593,1.1590,3.546
31.860000,2.9116,2.0354,1.3775,3.810
31.864000,3.1048,2.2225,1.5469,4.120
31.869000,3.3006,2.3708,1.7100,4.409
31.878000,3.5175,2.5756,1.8261,4.727
31.879000,3.6501,2.7433,1.9072,4.948
31.884000,3.8534,2.9263,2.0489,5.255
31.959000,4.0720,3.0907,2.1192,5.534
31.960000,4.2580,3.2965,2.1273,5.790
31.960000,4.3923,3.4768,2.1432,5.998
31.960000,4.5175,3.6238,2.1018,6.161
31.961000,4.6477,3.7258,2.0943,6.314
31.961000,4.7376,3.7445,2.0464,6.376
31.961000,4.8325,3.7302,1.9867,6.420
31.962000,4.8894,3.6998,1.8747,6.412
31.962000,4.9299,3.6533,1.6630,6.357
31.963000,4.9474,3.5195,1.5457,6.265
31.963000,5.0206,3.3844,1.3127,6.195
31.963000,5.1264,3.2510,1.1318,6.175
31.963000,5.2621,3.0953,0.8934,6.170
31.964000,5.4038,2.9506,0.7054,6.197
31.964000,5.5231,2.7647,0.5679,6.202
31.964000,5.6058,2.6214,0.4141,6.202
31.969000,5.7069,2.5540,0.2898,6.259
31.974000,5.8243,2.5507,0.1855,6.361
31.978000,6.0080,2.5779,0.1729,6.540
31.984000,6.1985,2.7075,0.1349,6.765
31.989000,6.3832,2.8003,0.0360,6.971
31.994000,6.6385,2.8059,0.0009,7.207
31.999000,6.8783,2.8561,-0.0251,7.448
32.002000,7.1429,2.9265,-0.0350,7.719
32.065000,7.4290,2.9664,-0.0546,7.999
32.066000,7.7201,2.9688,-0.0125,8.271
32.066000,8.0252,2.9933,0.1367,8.566
32.066000,8.2388,2.9798,0.2037,8.763
32.067000,8.4540,3.0024,0.3413,8.978
32.067000,8.6036,3.0131,0.5422,9.132
32.068000,8.7880,3.0166,0.7029,9.318
32.068000,8.9209,3.0057,0.9543,9.462
32.068000,9.0597,2.9853,1.1094,9.603
32.069000,9.1491,2.9503,1.2920,9.699
32.069000,9.2058,2.9270,1.4131,9.763
32.069000,9.2679,2.8676,1.5489,9.824
32.070000,9.2970,2.7863,1.7514,9.862
32.076000,9.2238,2.7405,1.9029,9.809
32.077000,9.1201,2.6727,2.0200,9.716
32.083000,8.9287,2.7074,2.1092,9.566
32.088000,8.7435,2.6869,2.2188,9.412
32.096000,8.5954,2.6492,2.2526,9.272
32.097000,8.4132,2.6690,2.1872,9.093
32.103000,8.1558,2.6429,2.1326,8.835
32.163000,7.8501,2.6452,2.0436,8.532
32.164000,7.4799,2.6642,1.9182,8.169
32.164000,7.0523,2.7331,1.7638,7.766
32.165000,6.5891,2.7993,1.6162,7.339
32.165000,6.1986,2.8893,1.5119,7.004
32.165000,5.8832,2.9221,1.3744,6.711
32.166000,5.6218,3.0006,1.0226,6.454
32.166000,5.3897,3.0404,0.8278,6.243
32.166000,5.1393,3.0559,0.5972,6.009
32.167000,4.9258,2.9684,0.3101,5.759
32.167000,4.7226,2.8088,0.0482,5.495
32.167000,4.6232,2.5915,-0.1807,5.303
32.168000,4.5440,2.3623,-0.4306,5.139
32.173000,4.5178,2.0823,-0.6490,5.017
32.178000,4.4349,1.7325,-0.9072,4.847
32.183000,4.3197,1.3971,-1.1300,4.678
32.186000,4.1955,1.0515,-1.3106,4.519
32.193000,4.0491,0.6705,-1.4651,4.358
32.197000,3.8634,0.2631,-1.6077,4.193
32.201000,3.6988,-0.0696,-1.6804,4.063
32.252000,3.5131,-0.4608,-1.7765,3.964
32.253000,3.3630,-0.8873,-1.8576,3.943
32.253000,3.0778,-1.3186,-1.8112,3.807
32.254000,2.7815,-1.6479,-1.7501,3.676
32.254000,2.5588,-1.9506,-1.7797,3.677
32.254000,2.3386,-2.1828,-1.7302,3.637
32.255000,2.1752,-2.3477,-1.6208,3.587
32.255000,1.9878,-2.4830,-1.4900,3.512
32.255000,1.8034,-2.5949,-1.3646,3.442
32.256000,1.7099,-2.6722,-1.2806,3.421
32.257000,1.5880,-2.7217,-1.1284,3.347
32.262000,1.5239,-2.7214,-0.8205,3.225
32.267000,1.4619,-2.6080,-0.5920,3.048
32.272000,1.4097,-2.4548,-0.3434,2.851
32.277000,1.3279,-2.2655,-0.0988,2.628
32.281000,1.3412,-2.0781,0.1320,2.477
32.286000,1.2606,-1.8854,0.3479,2.295
32.292000,1.2073,-1.7149,0.5276,2.163
32.297000,1.1407,-1.5734,0.6584,2.052
32.300000,1.0730,-1.5013,0.7326,1.985
32.353000,0.9914,-1.3800,0.8317,1.892
32.356000,0.8820,-1.2997,0.8017,1.764
32.356000,0.8041,-1.2232,0.7699,1.654
32.358000,0.7695,-1.1743,0.7457,1.590
32.359000,0.7210,-1.0976,0.6666,1.473
32.360000,0.6580,-1.1114,0.6621,1.451
32.360000,0.5712,-1.1196,0.6697,1.424
32.361000,0.4177,-1.1555,0.6701,1.400
32.362000,0.2664,-1.1700,0.6611,1.370
32.363000,0.1297,-1.2050,0.6544,1.377
32.363000,-0.0166,-1.2113,0.6556,1.377
32.364000,-0.2200,-1.3078,0.6053,1.458
32.366000,-0.3701,-1.3554,0.5896,1.524
32.371000,-0.4841,-1.4793,0.5566,1.653
32.376000,-0.6574,-1.6120,0.5450,1.824
32.381000,-0.8058,-1.7432,0.5232,1.990
32.385000,-0.9586,-1.8813,0.4628,2.162
32.390000,-1.1079,-2.0179,0.4763,2.351
32.395000,-1.2758,-2.1970,0.4875,2.587
32.400000,-1.4834,-2.3702,0.5370,2.847
32.405000,-1.6178,-2.5269,0.5889,3.058
32.411000,-1.7275,-2.6828,0.6455,3.255
32.415000,-1.8623,-2.8800,0.6880,3.498
32.420000,-2.0075,-3.0582,0.7667,3.738
32.496000,-2.1302,-3.2496,0.8699,3.982
32.497000,-2.2370,-3.4503,1.0064,4.233
32.498000,-2.3354,-3.6615,1.1313,4.488
32.498000,-2.4660,-3.7843,1.2729,4.693
32.498000,-2.6093,-3.9521,1.4166,4.943
32.499000,-2.7274,-4.0775,1.5768,5.153
32.499000,-2.8966,-4.1885,1.7179,5.374
32.500000,-3.0761,-4.3368,1.8777,5.639
32.500000,-3.2207,-4.4685,1.9944,5.858
32.500000,-3.3994,-4.6466,2.0818,6.122
32.501000,-3.5624,-4.7549,2.1879,6.331
32.501000,-3.6926,-4.8907,2.2980,6.545
32.501000,-3.8404,-4.9885,2.3285,6.712
32.502000,-4.0225,-5.0848,2.2870,6.875
32.502000,-4.2222,-5.1584,2.3216,7.059
32.502000,-4.3511,-5.3114,2.3007,7.241
32.505000,-4.4666,-5.4525,2.2745,7.406
32.512000,-4.5472,-5.5623,2.2570,7.531
32.514000,-4.5787,-5.7192,2.1525,7.636
32.521000,-4.5972,-5.8358,2.0716,7.712
32.525000,-4.6074,-5.9851,1.9827,7.809
32.529000,-4.6694,-6.1916,1.8358,7.969
32.534000,-4.7089,-6.3912,1.6477,8.108
32.539000,-4.7260,-6.6305,1.5352,8.286
32.593000,-4.6826,-6.9119,1.3954,8.465
32.594000,-4.6554,-7.2045,1.2761,8.672
32.595000,-4.6922,-7.4501,1.2295,8.890
32.595000,-4.7549,-7.6661,1.2502,9.107
32.596000,-4.8555,-7.8581,1.2610,9.323
32.596000,-5.0514,-8.0101,1.2762,9.555
32.596000,-5.2829,-8.1104,1.3264,9.770
32.597000,-5.4112,-8.2026,1.3974,9.926
32.597000,-5.5776,-8.3009,1.4082,10.099
32.597000,-5.7628,-8.3521,1.5576,10.266
32.598000,-5.8760,-8.3708,1.6924,10.366
32.599000,-5.9031,-8.3586,1.7697,10.385
32.604000,-5.9563,-8.3318,1.7828,10.396
32.608000,-5.9234,-8.3054,1.7654,10.353
32.614000,-5.8666,-8.2914,1.7084,10.300
32.619000,-5.7977,-8.2514,1.6384,10.217
32.625000,-5.6546,-8.2358,1.5965,10.117
32.629000,-5.4613,-8.1969,1.5209,9.966
32.636000,-5.2439,-8.1975,1.4886,9.844
32.638000,-4.9930,-8.2255,1.4443,9.730
32.677000,-4.7133,-8.2287,1.4911,9.600
32.678000,-4.4216,-8.3146,1.4753,9.532
32.678000,-4.1703,-8.3616,1.3972,9.448
32.679000,-3.8663,-8.3297,1.3291,9.279
32.679000,-3.6026,-8.2687,1.2611,9.107
32.679000,-3.2811,-8.2059,1.1772,8.916
32.680000,-2.9902,-8.0623,1.1440,8.675
32.680000,-2.7683,-7.9151,1.0397,8.449
32.683000,-2.6008,-7.7032,0.9340,8.184
32.689000,-2.5521,-7.5168,0.8771,7.987
32.694000,-2.6531,-7.3254,0.8374,7.836
32.698000,-2.8846,-7.1579,0.8074,7.759
32.702000,-3.1362,-6.9054,0.8658,7.633
32.708000,-3.3838,-6.5774,0.9308,7.455
32.712000,-3.4528,-6.2177,1.1009,7.197
32.718000,-3.4509,-5.8773,1.3543,6.949
32.725000,-3.4183,-5.5343,1.6620,6.714
32.727000,-3.2405,-5.2135,2.0167,6.461
32.732000,-2.9630,-4.8863,2.3134,6.165
32.737000,-2.6262,-4.6130,2.5839,5.904
32.779000,-2.2758,-4.4201,2.7539,5.683
32.780000,-1.8877,-4.2554,2.7929,5.429
32.780000,-1.3880,-4.0410,2.8115,5.115
32.781000,-0.7599,-3.7789,2.7924,4.760
32.781000,-0.1811,-3.6273,2.6523,4.497
32.781000,0.3247,-3.4992,2.4247,4.270
32.781000,0.8026,-3.4274,2.0692,4.083
32.782000,1.2357,-3.4103,1.7801,4.041
32.782000,1.5785,-3.3756,1.3438,3.961
32.787000,1.8547,-3.3554,0.8707,3.932
32.793000,2.0114,-3.3436,0.3082,3.914
32.797000,2.0205,-3.3267,-0.2573,3.901
32.802000,1.9843,-3.3302,-0.7485,3.948
32.807000,1.8770,-3.3332,-1.1536,3.996
32.817000,1.7752,-3.3338,-1.4657,4.051
32.817000,1.6501,-3.4058,-1.7901,4.187
32.822000,1.5239,-3.4424,-2.0455,4.284
32.827000,1.3820,-3.4128,-2.1796,4.279
32.831000,1.2101,-3.3916,-2.3369,4.293
32.836000,1.0373,-3.2529,-2.4386,4.196
32.844000,0.8561,-3.0337,-2.4827,4.012
32.846000,0.6457,-2.8139,-2.4096,3.760
32.851000,0.5016,-2.5844,-2.2962,3.493
32.888000,0.4212,-2.3671,-2.0662,3.170
32.889000,0.3668,-2.0914,-1.7533,2.754
32.889000,0.4146,-1.8322,-1.4365,2.365
32.890000,0.4780,-1.6285,-1.0778,2.010
32.891000,0.5096,-1.3691,-0.7233,1.630
32.892000,0.5686,-1.0939,-0.3708,1.287
32.892000,0.6029,-0.8185,-0.0849,1.020
32.893000,0.6312,-0.5631,0.1850,0.866
32.897000,0.6913,-0.2733,0.4295,0.859
32.902000,0.7671,0.0185,0.6441,1.002
32.907000,0.8509,0.2922,0.8413,1.232
32.911000,1.0492,0.5367,1.0263,1.563
32.916000,1.2222,0.8212,1.1346,1.859
32.922000,1.3521,1.0795,1.2981,2.163
32.926000,1.4407,1.2724,1.3424,2.344
32.931000,1.4791,1.3988,1.3465,2.441
32.935000,1.4598,1.5276,1.3224,2.493
32.941000,1.4709,1.6200,1.2272,2.509
32.948000,1.4344,1.7108,1.0897,2.484
32.951000,1.3978,1.8141,0.9318,2.472
32.958000,1.3536,1.8625,0.6939,2.405
32.961000,1.3168,1.8855,0.4456,2.343
32.967000,1.3955,1.8910,0.2873,2.368
32.970000,1.5031,1.9625,0.1375,2.476
33.020000,1.6516,1.9706,-0.0275,2.571
33.020000,1.7447,2.0537,-0.1484,2.699
33.021000,1.8212,2.0663,-0.2347,2.764
33.021000,1.9219,2.1401,-0.3418,2.897
33.021000,2.0448,2.2325,-0.3833,3.052
33.022000,2.1895,2.3097,-0.4357,3.212
33.022000,2.4034,2.4023,-0.4395,3.426
33.022000,2.6109,2.5232,-0.4208,3.655
33.023000,2.8273,2.6210,-0.3487,3.871
33.023000,3.0840,2.7221,-0.3287,4.127
33.025000,3.2947,2.8814,-0.1810,4.381
33.032000,3.4969,3.0171,-0.0378,4.619
33.034000,3.6459,3.1584,0.1320,4.826
33.040000,3.7746,3.2785,0.3256,5.010
33.045000,3.8801,3.3892,0.4946,5.176
33.050000,3.9945,3.4553,0.6150,5.317
33.055000,4.0978,3.5291,0.7084,5.454
33.060000,4.2360,3.6203,0.7700,5.625
33.065000,4.4277,3.7146,0.8118,5.836
33.069000,4.6749,3.8019,0.8814,6.090
33.107000,4.8511,3.8182,0.9956,6.253
33.108000,5.0273,3.8680,1.0654,6.432
33.108000,5.1488,3.9710,1.0762,6.591
33.108000,5.2938,4.0426,1.0907,6.750
33.109000,5.3601,4.0787,1.0468,6.816
33.109000,5.3857,4.0362,1.0951,6.819
33.109000,5.4736,3.9799,1.1254,6.861
33.110000,5.6548,3.9073,1.1257,6.965
33.119000,5.8170,3.8212,1.0768,7.043
33.120000,5.9050,3.6951,0.9576,7.031
33.125000,5.9886,3.5341,0.8378,7.004
33.130000,6.0751,3.3791,0.7628,6.993
33.134000,6.1454,3.2014,0.6563,6.960
33.140000,6.2454,3.0419,0.5328,6.967
33.144000,6.3538,2.9128,0.4308,7.003
33.149000,6.4874,2.8357,0.3670,7.090
33.155000,6.6437,2.8559,0.3321,7.239
33.159000,6.8822,2.9755,0.2329,7.501
33.165000,7.1145,3.0941,0.1817,7.760
33.170000,7.2972,3.1610,0.1094,7.953
33.176000,7.4824,3.2599,0.0546,8.162
33.180000,7.6391,3.3070,0.0051,8.324
33.185000,7.7554,3.3693,-0.0604,8.456
33.248000,7.8836,3.4131,-0.1251,8.592
33.250000,7.9902,3.3883,-0.1174,8.680
33.250000,8.1636,3.4096,-0.1856,8.849
33.251000,8.3698,3.4599,-0.2170,9.059
33.251000,8.5512,3.4051,-0.2093,9.207
33.252000,8.6381,3.2380,-0.1197,9.226
33.252000,8.6955,3.0259,-0.0035,9.207
33.252000,8.7737,2.8214,0.0385,9.216
33.253000,8.8847,2.6581,0.1497,9.275
33.253000,8.9923,2.4616,0.2744,9.327
33.254000,9.0677,2.2652,0.4172,9.356
33.255000,9.0418,2.0836,0.5084,9.293
33.256000,8.9792,1.9572,0.6076,9.210
33.256000,8.9017,1.8286,0.7001,9.114
33.259000,8.7636,1.7168,0.8265,8.968
33.264000,8.4746,1.6340,0.9148,8.679
